Date,Link,Day,Season,Team,Opp,Site,Final,Rest,Line,Total,SUm,ATSm,OUm,DPS,DPA,SUr,ATSr,OUr,ot
"Apr"",""05,"",2016,recap,Tue,2015,Trailblazers,Kings,away,115-107,1&2,-4.0,222.0,8,4.0,0.0,2.0,-2.0,W,W,P,""0"
"Apr"",""06,"",2016,recap,Wed,2015,Trailblazers,Thunder,home,120-115,0&0,-5.0,218.0,5,0.0,17.0,8.5,8.5,W,P,O,""0"
"Apr"",""09,"",2016,recap,Sat,2015,Trailblazers,Timberwolves,home,105-106,2&1,-8.5,215.0,-1,-9.5,-4.0,-6.8,2.8,L,L,U,""0"
"Apr"",""13,"",2016,recap,Wed,2015,Trailblazers,Nuggets,home,107-99,3&2,-10.5,216.5,8,-2.5,-10.5,-6.5,-4.0,W,L,U,""0"
"Apr"",""17,"",2016,recap,Sun,2015,Trailblazers,Clippers,away,95-115,3&3,8.5,210.5,-20,-11.5,-0.5,-6.0,5.5,L,L,U,""0"
"Apr"",""20,"",2016,recap,Wed,2015,Trailblazers,Clippers,away,81-102,2&2,8.0,209.0,-21,-13.0,-26.0,-19.5,-6.5,L,L,U,""0"
"Apr"",""23,"",2016,recap,Sat,2015,Trailblazers,Clippers,home,96-88,2&2,1.0,208.0,8,9.0,-24.0,-7.5,-16.5,W,W,U,""0"
"Apr"",""25,"",2016,recap,Mon,2015,Trailblazers,Clippers,home,98-84,1&1,3.5,205.0,14,17.5,-23.0,-2.8,-20.2,W,W,U,""0"
"Apr"",""27,"",2016,recap,Wed,2015,Trailblazers,Clippers,away,108-98,1&1,-2.5,197.0,10,7.5,9.0,8.2,0.8,W,W,O,""0"
"Apr"",""29,"",2016,recap,Fri,2015,Trailblazers,Clippers,home,106-103,1&1,-10.0,198.5,3,-7.0,10.5,1.8,8.8,W,L,O,""0"
"May"",""01,"",2016,recap,Sun,2015,Trailblazers,Warriors,away,106-118,1&3,9.5,210.0,-12,-2.5,14.0,5.8,8.2,L,L,O,0"
