"Dec"",""11,"",2015,recap,Fri,2015,Cavaliers,Magic,away,111-76,2&1,-3.0,197.0,35,32.0,-10.0,11.0,-21.0,W,W,U,""0"
"Dec"",""15,"",2015,recap,Tue,2015,Cavaliers,Celtics,away,89-77,3&2,-1.5,201.5,12,10.5,-35.5,-12.5,-23.0,W,W,U,""0"
"Dec"",""17,"",2015,recap,Thu,2015,Cavaliers,Thunder,home,104-100,1&0,-3.0,204.0,4,1.0,0.0,0.5,-0.5,W,W,P,""0"
"Dec"",""20,"",2015,recap,Sun,2015,Cavaliers,Seventysixers,home,108-86,2&1,-16.5,197.0,22,5.5,-3.0,1.2,-4.2,W,W,U,""0"
"Dec"",""23,"",2015,recap,Wed,2015,Cavaliers,Knicks,home,91-84,2&1,-12.0,195.0,7,-5.0,-20.0,-12.5,-7.5,W,L,U,""0"
"Dec"",""25,"",2015,recap,Fri,2015,Cavaliers,Warriors,away,83-89,1&1,6.5,206.5,-6,0.5,-34.5,-17.0,-17.5,L,W,U,0"
"Dec"",""26,"",2015,recap,Sat,2015,Cavaliers,Trailblazers,away,76-105,0&2,-7.5,195.5,-29,-36.5,-14.5,-25.5,11.0,L,L,U,0"
"Dec"",""28,"",2015,recap,Mon,2015,Cavaliers,Suns,away,101-97,1&1,-9.0,199.5,4,-5.0,-1.5,-3.2,1.8,W,L,U,""0"
"Dec"",""29,"",2015,recap,Tue,2015,Cavaliers,Nuggets,away,93-87,0&1,-6.0,195.5,6,0.0,-15.5,-7.8,-7.8,W,P,U,""0"
"Jan"",""02,"",2016,recap,Sat,2015,Cavaliers,Magic,home,104-79,3&0,-8.5,192.5,25,16.5,-9.5,3.5,-13.0,W,W,U,""0"
"Jan"",""04,"",2016,recap,Mon,2015,Cavaliers,Raptors,home,122-100,1&0,-8.0,193.0,22,14.0,29.0,21.5,7.5,W,W,O,""0"
"Jan"",""06,"",2016,recap,Wed,2015,Cavaliers,Wizards,away,121-115,1&2,-7.5,202.0,6,-1.5,34.0,16.2,17.8,W,L,O,0"
"Jan"",""08,"",2016,recap,Fri,2015,Cavaliers,Timberwolves,away,125-99,1&1,-10.5,197.5,26,15.5,26.5,21.0,5.5,W,W,O,""0"
"Jan"",""10,"",2016,recap,Sun,2015,Cavaliers,Seventysixers,away,95-85,1&0,-16.0,205.5,10,-6.0,-25.5,-15.8,-9.8,W,L,U,""0"
"Jan"",""12,"",2016,recap,Tue,2015,Cavaliers,Mavericks,away,110-107,1&1,-5.5,198.5,3,-2.5,18.5,8.0,10.5,W,L,O,""1"
"Jan"",""14,"",2016,recap,Thu,2015,Cavaliers,Spurs,away,95-99,1&1,6.0,196.0,-4,2.0,-2.0,0.0,-2.0,L,W,U,""0"
"Jan"",""15,"",2016,recap,Fri,2015,Cavaliers,Rockets,away,91-77,0&1,-1.0,203.0,14,13.0,-35.0,-11.0,-24.0,W,W,U,""0"
"Jan"",""18,"",2016,recap,Mon,2015,Cavaliers,Warriors,home,98-132,2&1,-3.0,209.5,-34,-37.0,20.5,-8.2,28.8,L,L,O,""0"
"Jan"",""20,"",2016,recap,Wed,2015,Cavaliers,Nets,away,91-78,1&1,-12.5,197.5,13,0.5,-28.5,-14.0,-14.5,W,W,U,""0"
"Jan"",""21,"",2016,recap,Thu,2015,Cavaliers,Clippers,home,115-102,0&2,-6.5,202.5,13,6.5,14.5,10.5,4.0,W,W,O,""0"
"Jan"",""23,"",2016,recap,Sat,2015,Cavaliers,Bulls,home,83-96,1&0,-10.5,202.0,-13,-23.5,-23.0,-23.2,0.2,L,L,U,""0"
"Jan"",""25,"",2016,recap,Mon,2015,Cavaliers,Timberwolves,home,114-107,1&1,-12.5,204.5,7,-5.5,16.5,5.5,11.0,W,L,O,""0"
"Jan"",""27,"",2016,recap,Wed,2015,Cavaliers,Suns,home,115-93,1&0,-17.5,209.5,22,4.5,-1.5,1.5,-3.0,W,W,U,""0"
"Jan"",""29,"",2016,recap,Fri,2015,Cavaliers,Pistons,away,114-106,1&1,-4.5,208.0,8,3.5,12.0,7.8,4.2,W,W,O,""0"
"Jan"",""30,"",2016,recap,Sat,2015,Cavaliers,Spurs,home,117-103,0&2,1.0,205.0,14,15.0,15.0,15.0,0.0,W,W,O,""0"
"Feb"",""01,"",2016,recap,Mon,2015,Cavaliers,Pacers,away,111-106,1&1,-5.0,209.5,5,0.0,7.5,3.8,3.8,W,P,O,""1"
"Feb"",""03,"",2016,recap,Wed,2015,Cavaliers,Hornets,away,97-106,1&2,-8.5,203.5,-9,-17.5,-0.5,-9.0,8.5,L,L,U,""0"
"Feb"",""05,"",2016,recap,Fri,2015,Cavaliers,Celtics,home,103-104,1&1,-7.0,210.5,-1,-8.0,-3.5,-5.8,2.2,L,L,U,""0"
"Feb"",""06,"",2016,recap,Sat,2015,Cavaliers,Pelicans,home,99-84,0&1,-10.0,206.0,15,5.0,-23.0,-9.0,-14.0,W,W,U,""0"
"Feb"",""08,"",2016,recap,Mon,2015,Cavaliers,Kings,home,120-100,1&0,-12.0,218.5,20,8.0,1.5,4.8,-3.2,W,W,O,""0"
"Feb"",""10,"",2016,recap,Wed,2015,Cavaliers,Lakers,home,120-111,1&1,-15.5,210.0,9,-6.5,21.0,7.2,13.8,W,L,O,""0"
"Feb"",""18,"",2016,recap,Thu,2015,Cavaliers,Bulls,home,106-95,7&7,-12.0,206.0,11,-1.0,-5.0,-3.0,-2.0,W,L,U,""0"
"Feb"",""21,"",2016,recap,Sun,2015,Cavaliers,Thunder,away,115-92,2&1,3.0,217.0,23,26.0,-10.0,8.0,-18.0,W,W,U,""0"
"Feb"",""22,"",2016,recap,Mon,2015,Cavaliers,Pistons,home,88-96,0&0,-8.5,206.5,-8,-16.5,-22.5,-19.5,-3.0,L,L,U,""0"
"Feb"",""24,"",2016,recap,Wed,2015,Cavaliers,Hornets,home,114-103,1&2,-8.0,207.0,11,3.0,10.0,6.5,3.5,W,W,O,""0"
"Feb"",""26,"",2016,recap,Fri,2015,Cavaliers,Raptors,away,97-99,1&1,-2.0,206.5,-2,-4.0,-10.5,-7.2,-3.2,L,L,U,""0"
"Feb"",""28,"",2016,recap,Sun,2015,Cavaliers,Wizards,away,99-113,1&1,-2.5,206.5,-14,-16.5,5.5,-5.5,11.0,L,L,O,0"
"Feb"",""29,"",2016,recap,Mon,2015,Cavaliers,Pacers,home,100-96,0&0,-8.0,202.0,4,-4.0,-6.0,-5.0,-1.0,W,L,U,""0"
"Mar"",""04,"",2016,recap,Fri,2015,Cavaliers,Wizards,home,108-83,3&1,-8.0,209.0,25,17.0,-18.0,-0.5,-17.5,W,W,U,""0"
"Mar"",""05,"",2016,recap,Sat,2015,Cavaliers,Celtics,home,120-103,0&0,-8.0,211.5,17,9.0,11.5,10.2,1.2,W,W,O,""0"
"Mar"",""07,"",2016,recap,Mon,2015,Cavaliers,Grizzlies,home,103-106,1&0,-13.0,203.0,-3,-16.0,6.0,-5.0,11.0,L,L,O,""0"
"Mar"",""09,"",2016,recap,Wed,2015,Cavaliers,Kings,away,120-111,1&1,-7.0,218.0,9,2.0,13.0,7.5,5.5,W,W,O,""0"
"Mar"",""10,"",2016,recap,Thu,2015,Cavaliers,Lakers,away,120-108,0&1,-10.0,211.0,12,2.0,17.0,9.5,7.5,W,W,O,""0"
"Mar"",""13,"",2016,recap,Sun,2015,Cavaliers,Clippers,away,114-90,2&1,-2.5,207.5,24,21.5,-3.5,9.0,-12.5,W,W,U,""0"
"Mar"",""14,"",2016,recap,Mon,2015,Cavaliers,Jazz,away,85-94,0&0,-5.5,194.0,-9,-14.5,-15.0,-14.8,-0.2,L,L,U,""0"
"Mar"",""16,"",2016,recap,Wed,2015,Cavaliers,Mavericks,home,99-98,1&1,-6.0,206.5,1,-5.0,-9.5,-7.2,-2.2,W,L,U,""0"
"Mar"",""18,"",2016,recap,Fri,2015,Cavaliers,Magic,away,109-103,1&1,-9.0,211.0,6,-3.0,1.0,-1.0,2.0,W,L,O,""0"
"Mar"",""19,"",2016,recap,Sat,2015,Cavaliers,Heat,away,101-122,0&1,-3.5,207.0,-21,-24.5,16.0,-4.2,20.2,L,L,O,""0"
"Mar"",""21,"",2016,recap,Mon,2015,Cavaliers,Nuggets,home,124-91,1&1,-12.0,213.0,33,21.0,2.0,11.5,-9.5,W,W,O,""0"
"Mar"",""23,"",2016,recap,Wed,2015,Cavaliers,Bucks,home,113-104,1&1,-11.0,208.0,9,-2.0,9.0,3.5,5.5,W,L,O,""0"
"Mar"",""24,"",2016,recap,Thu,2015,Cavaliers,Nets,away,95-104,0&1,-8.5,208.5,-9,-17.5,-9.5,-13.5,4.0,L,L,U,""0"
"Mar"",""26,"",2016,recap,Sat,2015,Cavaliers,Knicks,away,107-93,1&1,-8.5,202.0,14,5.5,-2.0,1.8,-3.8,W,W,U,""0"
"Mar"",""29,"",2016,recap,Tue,2015,Cavaliers,Rockets,home,100-106,2&1,-1.5,212.0,-6,-7.5,-6.0,-6.8,0.8,L,L,U,""0"
"Mar"",""31,"",2016,recap,Thu,2015,Cavaliers,Nets,home,107-87,1&1,-16.5,210.5,20,3.5,-16.5,-6.5,-10.0,W,W,U,""0"
"Apr"",""01,"",2016,recap,Fri,2015,Cavaliers,Hawks,away,110-108,0&1,2.0,206.5,2,4.0,11.5,7.8,3.8,W,W,O,""1"
"Apr"",""03,"",2016,recap,Sun,2015,Cavaliers,Hornets,home,112-103,1&1,-6.5,203.5,9,2.5,11.5,7.0,4.5,W,W,O,""0"
"Apr"",""05,"",2016,recap,Tue,2015,Cavaliers,Bucks,away,109-80,1&1,-9.0,203.0,29,20.0,-14.0,3.0,-17.0,W,W,U,""0"
"Apr"",""06,"",2016,recap,Wed,2015,Cavaliers,Pacers,away,109-123,0&2,3.5,198.0,-14,-10.5,34.0,11.8,22.2,L,L,O,""0"
"Apr"",""09,"",2016,recap,Sat,2015,Cavaliers,Bulls,away,102-105,2&1,-7.0,205.0,-3,-10.0,2.0,-4.0,6.0,L,L,O,""0"
"Apr"",""11,"",2016,recap,Mon,2015,Cavaliers,Hawks,home,109-94,1&1,-6.0,204.0,15,9.0,-1.0,4.0,-5.0,W,W,U,""0"
"Apr"",""13,"",2016,recap,Wed,2015,Cavaliers,Pistons,home,110-112,1&0,-2.5,195.5,-2,-4.5,26.5,11.0,15.5,L,L,O,""1"
"Oct"",""25,"",2016,recap,Tue,2016,Cavaliers,Knicks,home,117-88,&,-10.0,206.0,29,19.0,-1.0,9.0,-10.0,W,W,U,""0"
"Oct"",""28,"",2016,recap,Fri,2016,Cavaliers,Raptors,away,94-91,2&1,-2.5,204.5,3,0.5,-19.5,-9.5,-10.0,W,W,U,""0"
"Oct"",""29,"",2016,recap,Sat,2016,Cavaliers,Magic,home,105-99,0&0,-11.0,204.5,6,-5.0,-0.5,-2.8,2.2,W,L,U,""0"
"Nov"",""01,"",2016,recap,Tue,2016,Cavaliers,Rockets,home,128-120,2&1,-9.0,217.5,8,-1.0,30.5,14.8,15.8,W,L,O,""0"
"Nov"",""03,"",2016,recap,Thu,2016,Cavaliers,Celtics,home,128-122,1&0,-10.0,208.5,6,-4.0,41.5,18.8,22.8,W,L,O,""0"
"Nov"",""05,"",2016,recap,Sat,2016,Cavaliers,Seventysixers,away,102-101,1&2,-12.0,205.5,1,-11.0,-2.5,-6.8,4.2,W,L,U,""0"
"Nov"",""08,"",2016,recap,Tue,2016,Cavaliers,Hawks,home,106-110,2&2,-7.5,208.0,-4,-11.5,8.0,-1.8,9.8,L,L,O,""0"
"Nov"",""11,"",2016,recap,Fri,2016,Cavaliers,Wizards,away,105-94,2&1,-7.5,210.0,11,3.5,-11.0,-3.8,-7.2,W,W,U,0"
"Nov"",""13,"",2016,recap,Sun,2016,Cavaliers,Hornets,home,100-93,1&1,-7.5,208.5,7,-0.5,-15.5,-8.0,-7.5,W,L,U,""0"
"Nov"",""15,"",2016,recap,Tue,2016,Cavaliers,Raptors,home,121-117,1&2,-6.0,209.5,4,-2.0,28.5,13.2,15.2,W,L,O,""0"
"Nov"",""16,"",2016,recap,Wed,2016,Cavaliers,Pacers,away,93-103,0&1,-1.0,209.0,-10,-11.0,-13.0,-12.0,-1.0,L,L,U,""0"
"Nov"",""18,"",2016,recap,Fri,2016,Cavaliers,Pistons,home,104-81,1&1,-9.0,203.0,23,14.0,-18.0,-2.0,-16.0,W,W,U,""0"
"Nov"",""23,"",2016,recap,Wed,2016,Cavaliers,Trailblazers,home,137-125,4&0,-11.5,218.5,12,0.5,43.5,22.0,21.5,W,W,O,""0"
"Nov"",""25,"",2016,recap,Fri,2016,Cavaliers,Mavericks,home,128-90,1&1,-14.5,202.5,38,23.5,15.5,19.5,-4.0,W,W,O,""0"
"Nov"",""27,"",2016,recap,Sun,2016,Cavaliers,Seventysixers,away,112-108,1&1,-11.0,210.0,4,-7.0,10.0,1.5,8.5,W,L,O,""0"
"Nov"",""29,"",2016,recap,Tue,2016,Cavaliers,Bucks,away,101-118,1&1,-6.5,212.5,-17,-23.5,6.5,-8.5,15.0,L,L,O,""0"
"Dec"",""01,"",2016,recap,Thu,2016,Cavaliers,Clippers,home,94-113,1&1,-4.0,214.5,-19,-23.0,-7.5,-15.2,7.8,L,L,U,""0"
"Dec"",""02,"",2016,recap,Fri,2016,Cavaliers,Bulls,away,105-111,0&1,-1.5,209.0,-6,-7.5,7.0,-0.2,7.2,L,L,O,""0"
"Dec"",""05,"",2016,recap,Mon,2016,Cavaliers,Raptors,away,116-112,2&1,-0.0,217.5,4,4.0,10.5,7.2,3.2,W,W,O,""0"
"Dec"",""07,"",2016,recap,Wed,2016,Cavaliers,Knicks,away,126-94,1&0,-8.5,216.5,32,23.5,3.5,13.5,-10.0,W,W,O,""0"
"Dec"",""09,"",2016,recap,Fri,2016,Cavaliers,Heat,home,114-84,1&1,-12.5,207.5,30,17.5,-9.5,4.0,-13.5,W,W,U,""0"
"Dec"",""10,"",2016,recap,Sat,2016,Cavaliers,Hornets,home,116-105,0&0,-8.0,214.0,11,3.0,7.0,5.0,2.0,W,W,O,""0"
"Dec"",""13,"",2016,recap,Tue,2016,Cavaliers,Grizzlies,home,103-86,2&2,-15.5,202.5,17,1.5,-13.5,-6.0,-7.5,W,W,U,""0"
"Dec"",""14,"",2016,recap,Wed,2016,Cavaliers,Grizzlies,away,85-93,0&0,7.5,189.0,-8,-0.5,-11.0,-5.8,-5.2,L,L,U,""0"
