Date,Link,Day,Season,Team,Opp,Site,Final,Rest,Line,Total,SUm,ATSm,OUm,DPS,DPA,SUr,ATSr,OUr,ot
"Dec"",""02,"",2015,recap,Wed,2015,Bulls,Nuggets,home,99-90,1&1,-9.5,197.0,9,-0.5,-8.0,-4.2,-3.8,W,L,U,""0"
"Dec"",""05,"",2015,recap,Sat,2015,Bulls,Hornets,home,96-102,2&2,-5.5,195.5,-6,-11.5,2.5,-4.5,7.0,L,L,O,""0"
"Dec"",""07,"",2015,recap,Mon,2015,Bulls,Suns,home,101-103,1&0,-6.5,204.0,-2,-8.5,0.0,-4.2,4.2,L,L,P,""0"
"Dec"",""09,"",2015,recap,Wed,2015,Bulls,Celtics,away,100-105,1&1,3.5,200.5,-5,-1.5,4.5,1.5,3.0,L,L,O,""0"
"Dec"",""10,"",2015,recap,Thu,2015,Bulls,Clippers,home,83-80,0&0,1.5,202.5,3,4.5,-39.5,-17.5,-22.0,W,W,U,""0"
"Dec"",""12,"",2015,recap,Sat,2015,Bulls,Pelicans,home,98-94,1&0,-7.0,202.5,4,-3.0,-10.5,-6.8,-3.8,W,L,U,""0"
"Dec"",""14,"",2015,recap,Mon,2015,Bulls,Seventysixers,home,115-96,1&0,-13.5,195.0,19,5.5,16.0,10.8,5.2,W,W,O,""0"
"Dec"",""16,"",2015,recap,Wed,2015,Bulls,Grizzlies,home,98-85,1&1,-4.0,194.5,13,9.0,-11.5,-1.2,-10.2,W,W,U,""0"
"Dec"",""18,"",2015,recap,Fri,2015,Bulls,Pistons,home,144-147,1&1,-4.0,197.0,-3,-7.0,94.0,43.5,50.5,L,L,O,""4"
"Dec"",""19,"",2015,recap,Sat,2015,Bulls,Knicks,away,91-107,0&0,0.0,195.0,-16,-16.0,3.0,-6.5,9.5,L,L,O,""0"
"Dec"",""21,"",2015,recap,Mon,2015,Bulls,Nets,home,102-105,1&0,-10.5,197.5,-3,-13.5,9.5,-2.0,11.5,L,L,O,""0"
"Dec"",""25,"",2015,recap,Fri,2015,Bulls,Thunder,away,105-96,3&1,9.0,205.0,9,18.0,-4.0,7.0,-11.0,W,W,U,""0"
"Dec"",""26,"",2015,recap,Sat,2015,Bulls,Mavericks,away,111-118,0&2,2.5,200.5,-7,-4.5,28.5,12.0,16.5,L,L,O,""0"
"Dec"",""28,"",2015,recap,Mon,2015,Bulls,Raptors,home,104-97,1&1,-2.0,197.5,7,5.0,3.5,4.2,-0.8,W,W,O,""0"
"Dec"",""30,"",2015,recap,Wed,2015,Bulls,Pacers,home,102-100,1&1,-3.0,201.5,2,-1.0,0.5,-0.2,0.8,W,L,O,""1"
"Jan"",""01,"",2016,recap,Fri,2015,Bulls,Knicks,home,108-81,1&2,-7.0,197.5,27,20.0,-8.5,5.8,-14.2,W,W,U,""0"
"Jan"",""03,"",2016,recap,Sun,2015,Bulls,Raptors,away,115-113,1&1,3.5,197.0,2,5.5,31.0,18.2,12.8,W,W,O,""0"
"Jan"",""05,"",2016,recap,Tue,2015,Bulls,Bucks,home,117-106,1&0,-8.5,201.0,11,2.5,22.0,12.2,9.8,W,W,O,""0"
"Jan"",""07,"",2016,recap,Thu,2015,Bulls,Celtics,home,101-92,1&0,-6.0,203.5,9,3.0,-10.5,-3.8,-6.8,W,W,U,""0"
"Jan"",""09,"",2016,recap,Sat,2015,Bulls,Hawks,away,105-120,1&1,2.5,208.0,-15,-12.5,17.0,2.2,14.8,L,L,O,""0"
"Jan"",""11,"",2016,recap,Mon,2015,Bulls,Wizards,home,100-114,1&1,-8.5,207.0,-14,-22.5,7.0,-7.8,14.8,L,L,O,""0"
"Jan"",""12,"",2016,recap,Tue,2015,Bulls,Bucks,away,101-106,0&1,-3.0,203.0,-5,-8.0,4.0,-2.0,6.0,L,L,O,""0"
"Jan"",""14,"",2016,recap,Thu,2015,Bulls,Seventysixers,away,115-111,1&3,-8.0,204.0,4,-4.0,22.0,9.0,13.0,W,L,O,""1"
"Jan"",""15,"",2016,recap,Fri,2015,Bulls,Mavericks,home,77-83,0&1,0.0,202.0,-6,-6.0,-42.0,-24.0,-18.0,L,L,U,""0"
"Jan"",""18,"",2016,recap,Mon,2015,Bulls,Pistons,away,111-101,2&1,3.0,202.0,10,13.0,10.0,11.5,-1.5,W,W,O,""0"
"Jan"",""20,"",2016,recap,Wed,2015,Bulls,Warriors,home,94-125,1&1,7.0,216.5,-31,-24.0,2.5,-10.8,13.2,L,L,O,""0"
"Jan"",""22,"",2016,recap,Fri,2015,Bulls,Celtics,away,101-110,1&1,4.0,209.0,-9,-5.0,2.0,-1.5,3.5,L,L,O,""0"
"Jan"",""23,"",2016,recap,Sat,2015,Bulls,Cavaliers,away,96-83,0&1,10.5,202.0,13,23.5,-23.0,0.2,-23.2,W,W,U,""0"
"Jan"",""25,"",2016,recap,Mon,2015,Bulls,Heat,home,84-89,1&2,-6.5,191.0,-5,-11.5,-18.0,-14.8,-3.2,L,L,U,""0"
"Jan"",""28,"",2016,recap,Thu,2015,Bulls,Lakers,away,114-91,2&1,-9.0,200.5,23,14.0,4.5,9.2,-4.8,W,W,O,""0"
"Jan"",""31,"",2016,recap,Sun,2015,Bulls,Clippers,away,93-120,2&1,5.5,203.0,-27,-21.5,10.0,-5.8,15.8,L,L,O,""0"
"Feb"",""01,"",2016,recap,Mon,2015,Bulls,Jazz,away,96-105,0&2,5.0,193.5,-9,-4.0,7.5,1.8,5.8,L,L,O,""1"
"Feb"",""03,"",2016,recap,Wed,2015,Bulls,Kings,away,107-102,1&1,2.5,212.5,5,7.5,-3.5,2.0,-5.5,W,W,U,""0"
"Feb"",""05,"",2016,recap,Fri,2015,Bulls,Nuggets,away,110-115,1&1,2.0,206.5,-5,-3.0,18.5,7.8,10.8,L,L,O,""0"
"Feb"",""06,"",2016,recap,Sat,2015,Bulls,Timberwolves,away,105-112,0&2,3.5,205.0,-7,-3.5,12.0,4.2,7.8,L,L,O,""0"
"Feb"",""08,"",2016,recap,Mon,2015,Bulls,Hornets,away,91-108,1&1,7.5,200.0,-17,-9.5,-1.0,-5.2,4.2,L,L,U,""0"
"Feb"",""10,"",2016,recap,Wed,2015,Bulls,Hawks,home,90-113,1&1,4.0,205.0,-23,-19.0,-2.0,-10.5,8.5,L,L,U,""0"
