Date,Link,Day,Season,Team,Opp,Site,Final,Rest,Line,Total,SUm,ATSm,OUm,DPS,DPA,SUr,ATSr,OUr,ot
"Mar"",""21,"",2016,recap,Mon,2015,Spurs,Hornets,away,88-91,1&1,-6.0,196.0,-3,-9.0,-17.0,-13.0,-4.0,L,L,U,""0"
"Mar"",""23,"",2016,recap,Wed,2015,Spurs,Heat,home,112-88,1&0,-11.5,197.0,24,12.5,3.0,7.8,-4.8,W,W,O,""0"
"Mar"",""25,"",2016,recap,Fri,2015,Spurs,Grizzlies,home,110-104,1&2,-13.0,192.5,6,-7.0,21.5,7.2,14.2,W,L,O,""0"
"Mar"",""26,"",2016,recap,Sat,2015,Spurs,Thunder,away,92-111,0&1,12.5,206.0,-19,-6.5,-3.0,-4.8,1.8,L,L,U,""0"
"Mar"",""28,"",2016,recap,Mon,2015,Spurs,Grizzlies,away,101-87,1&2,-6.5,191.5,14,7.5,-3.5,2.0,-5.5,W,W,U,""0"
"Mar"",""30,"",2016,recap,Wed,2015,Spurs,Pelicans,home,100-92,1&1,-19.0,196.5,8,-11.0,-4.5,-7.8,3.2,W,L,U,""0"
"Apr"",""02,"",2016,recap,Sat,2015,Spurs,Raptors,home,102-95,2&0,-12.0,196.5,7,-5.0,0.5,-2.2,2.8,W,L,O,""0"
"Apr"",""05,"",2016,recap,Tue,2015,Spurs,Jazz,away,88-86,2&1,-3.5,183.5,2,-1.5,-9.5,-5.5,-4.0,W,L,U,""0"
"Apr"",""07,"",2016,recap,Thu,2015,Spurs,Warriors,away,101-112,1&1,6.5,208.0,-11,-4.5,5.0,0.2,4.8,L,L,O,0"
"Apr"",""08,"",2016,recap,Fri,2015,Spurs,Nuggets,away,98-102,0&2,1.5,198.0,-4,-2.5,2.0,-0.2,2.2,L,L,O,""0"
"Apr"",""10,"",2016,recap,Sun,2015,Spurs,Warriors,home,86-92,1&0,-4.0,205.0,-6,-10.0,-27.0,-18.5,-8.5,L,L,U,""0"
"Apr"",""12,"",2016,recap,Tue,2015,Spurs,Thunder,home,102-98,1&0,-11.5,203.0,4,-7.5,-3.0,-5.2,2.2,W,L,U,""1"
"Apr"",""13,"",2016,recap,Wed,2015,Spurs,Mavericks,away,96-91,0&1,4.5,187.0,5,9.5,0.0,4.8,-4.8,W,W,P,""0"
"Apr"",""17,"",2016,recap,Sun,2015,Spurs,Grizzlies,home,106-74,3&3,-16.5,189.5,32,15.5,-9.5,3.0,-12.5,W,W,U,""0"
"Apr"",""19,"",2016,recap,Tue,2015,Spurs,Grizzlies,home,94-68,1&1,-18.0,187.5,26,8.0,-25.5,-8.8,-16.8,W,W,U,""0"
"Apr"",""22,"",2016,recap,Fri,2015,Spurs,Grizzlies,away,96-87,2&2,-12.0,183.0,9,-3.0,0.0,-1.5,1.5,W,L,P,""0"
"Apr"",""24,"",2016,recap,Sun,2015,Spurs,Grizzlies,away,116-95,1&1,-13.5,183.0,21,7.5,28.0,17.8,10.2,W,W,O,""0"
"Apr"",""30,"",2016,recap,Sat,2015,Spurs,Thunder,home,124-92,5&4,-7.0,201.0,32,25.0,15.0,20.0,-5.0,W,W,O,""0"
"May"",""02,"",2016,recap,Mon,2015,Spurs,Thunder,home,97-98,1&1,-7.5,200.0,-1,-8.5,-5.0,-6.8,1.8,L,L,U,""0"
"May"",""06,"",2016,recap,Fri,2015,Spurs,Thunder,away,100-96,3&3,-2.0,199.5,4,2.0,-3.5,-0.8,-2.8,W,W,U,0"
"May"",""08,"",2016,recap,Sun,2015,Spurs,Thunder,away,97-111,1&1,1.0,199.0,-14,-13.0,9.0,-2.0,11.0,L,L,O,0"
"May"",""10,"",2016,recap,Tue,2015,Spurs,Thunder,home,91-95,1&1,-7.0,199.0,-4,-11.0,-13.0,-12.0,-1.0,L,L,U,""0"
"May"",""12,"",2016,recap,Thu,2015,Spurs,Thunder,away,99-113,1&1,-0.0,197.5,-14,-14.0,14.5,0.2,14.2,L,L,O,0"
