"Jan"",""04,"",2016,recap,Mon,2015,Magic,Pistons,away,89-115,1&1,4.5,198.0,-26,-21.5,6.0,-7.8,13.8,L,L,O,""0"
"Jan"",""06,"",2016,recap,Wed,2015,Magic,Pacers,home,86-95,1&1,3.0,198.5,-9,-6.0,-17.5,-11.8,-5.8,L,L,U,""0"
"Jan"",""08,"",2016,recap,Fri,2015,Magic,Nets,away,83-77,1&1,-4.5,192.0,6,1.5,-32.0,-15.2,-16.8,W,W,U,""0"
"Jan"",""09,"",2016,recap,Sat,2015,Magic,Wizards,home,99-105,0&0,-3.0,199.0,-6,-9.0,5.0,-2.0,7.0,L,L,O,""0"
"Jan"",""14,"",2016,recap,Thu,2015,Magic,Raptors,home,103-106,4&4,4.5,193.5,-3,1.5,15.5,8.5,7.0,L,W,O,""1"
"Jan"",""18,"",2016,recap,Mon,2015,Magic,Hawks,away,81-98,3&1,8.0,201.0,-17,-9.0,-22.0,-15.5,-6.5,L,L,U,""0"
"Jan"",""20,"",2016,recap,Wed,2015,Magic,Seventysixers,home,87-96,1&1,-7.0,196.0,-9,-16.0,-13.0,-14.5,1.5,L,L,U,""0"
"Jan"",""22,"",2016,recap,Fri,2015,Magic,Hornets,home,116-120,1&1,-4.0,196.0,-4,-8.0,40.0,16.0,24.0,L,L,O,""1"
"Jan"",""25,"",2016,recap,Mon,2015,Magic,Grizzlies,away,102-108,2&1,5.5,191.0,-6,-0.5,19.0,9.2,9.8,L,L,O,""1"
"Jan"",""26,"",2016,recap,Tue,2015,Magic,Bucks,away,100-107,0&2,5.0,197.0,-7,-2.0,10.0,4.0,6.0,L,L,O,""0"
"Jan"",""29,"",2016,recap,Fri,2015,Magic,Celtics,away,94-113,2&1,8.5,205.5,-19,-10.5,1.5,-4.5,6.0,L,L,O,""0"
"Jan"",""31,"",2016,recap,Sun,2015,Magic,Celtics,home,119-114,1&1,4.0,204.5,5,9.0,28.5,18.8,9.8,W,W,O,""0"
"Feb"",""01,"",2016,recap,Mon,2015,Magic,Spurs,away,92-107,0&1,16.0,203.0,-15,1.0,-4.0,-1.5,-2.5,L,W,U,""0"
"Feb"",""03,"",2016,recap,Wed,2015,Magic,Thunder,away,114-117,1&1,11.5,212.0,-3,8.5,19.0,13.8,5.2,L,W,O,""0"
"Feb"",""05,"",2016,recap,Fri,2015,Magic,Clippers,home,93-107,1&1,4.0,206.5,-14,-10.0,-6.5,-8.2,1.8,L,L,U,""0"
"Feb"",""07,"",2016,recap,Sun,2015,Magic,Hawks,home,96-94,1&1,3.0,201.5,2,5.0,-11.5,-3.2,-8.2,W,W,U,""0"
"Feb"",""08,"",2016,recap,Mon,2015,Magic,Hawks,away,117-110,0&0,8.0,203.0,7,15.0,24.0,19.5,4.5,W,W,O,""1"
"Feb"",""10,"",2016,recap,Wed,2015,Magic,Spurs,home,96-98,1&0,8.0,202.5,-2,6.0,-8.5,-1.2,-7.2,L,W,U,""0"
"Feb"",""19,"",2016,recap,Fri,2015,Magic,Mavericks,home,110-104,8&9,-1.5,202.5,6,4.5,11.5,8.0,3.5,W,W,O,""1"
"Feb"",""21,"",2016,recap,Sun,2015,Magic,Pacers,home,102-105,1&1,1.0,202.5,-3,-2.0,4.5,1.2,3.2,L,L,O,""0"
"Feb"",""23,"",2016,recap,Tue,2015,Magic,Seventysixers,away,124-115,1&1,-5.5,208.0,9,3.5,31.0,17.2,13.8,W,W,O,""0"
"Feb"",""25,"",2016,recap,Thu,2015,Magic,Warriors,home,114-130,1&0,8.5,223.5,-16,-7.5,20.5,6.5,14.0,L,L,O,""0"
"Feb"",""26,"",2016,recap,Fri,2015,Magic,Knicks,away,95-108,0&1,2.5,208.0,-13,-10.5,-5.0,-7.8,2.8,L,L,U,""0"
"Feb"",""28,"",2016,recap,Sun,2015,Magic,Seventysixers,home,130-116,1&1,-10.0,214.0,14,4.0,32.0,18.0,14.0,W,W,O,""0"
"Mar"",""01,"",2016,recap,Tue,2015,Magic,Mavericks,away,108-121,1&1,5.5,214.0,-13,-7.5,15.0,3.8,11.2,L,L,O,""0"
"Mar"",""02,"",2016,recap,Wed,2015,Magic,Bulls,home,102-89,0&0,-4.5,213.0,13,8.5,-22.0,-6.8,-15.2,W,W,U,""0"
"Mar"",""04,"",2016,recap,Fri,2015,Magic,Suns,home,84-102,1&0,-12.5,214.5,-18,-30.5,-28.5,-29.5,1.0,L,L,U,""0"
"Mar"",""07,"",2016,recap,Mon,2015,Magic,Warriors,away,113-119,2&0,14.0,225.5,-6,8.0,6.5,7.2,-0.8,L,W,O,0"
"Mar"",""08,"",2016,recap,Tue,2015,Magic,Lakers,away,98-107,0&1,-3.0,212.5,-9,-12.0,-7.5,-9.8,2.2,L,L,U,""0"
"Mar"",""11,"",2016,recap,Fri,2015,Magic,Kings,away,107-100,2&1,1.0,218.0,7,8.0,-11.0,-1.5,-9.5,W,W,U,""0"
"Mar"",""12,"",2016,recap,Sat,2015,Magic,Trailblazers,away,84-121,0&0,8.0,215.0,-37,-29.0,-10.0,-19.5,9.5,L,L,U,""0"
"Mar"",""15,"",2016,recap,Tue,2015,Magic,Nuggets,home,116-110,2&0,-3.5,214.5,6,2.5,11.5,7.0,4.5,W,W,O,""0"
"Mar"",""16,"",2016,recap,Wed,2015,Magic,Hornets,away,99-107,0&1,9.5,211.0,-8,1.5,-5.0,-1.8,-3.2,L,W,U,""0"
"Mar"",""18,"",2016,recap,Fri,2015,Magic,Cavaliers,home,103-109,1&1,9.0,211.0,-6,3.0,1.0,2.0,-1.0,L,W,O,""0"
"Mar"",""20,"",2016,recap,Sun,2015,Magic,Raptors,away,100-105,1&1,9.0,209.0,-5,4.0,-4.0,0.0,-4.0,L,W,U,""0"
"Mar"",""21,"",2016,recap,Mon,2015,Magic,Celtics,away,96-107,0&0,8.0,215.5,-11,-3.0,-12.5,-7.8,-4.8,L,L,U,""0"
"Mar"",""23,"",2016,recap,Wed,2015,Magic,Pistons,away,102-118,1&1,6.5,208.0,-16,-9.5,12.0,1.2,10.8,L,L,O,""0"
"Mar"",""25,"",2016,recap,Fri,2015,Magic,Heat,away,97-108,1&1,10.5,208.0,-11,-0.5,-3.0,-1.8,-1.2,L,L,U,""0"
"Mar"",""26,"",2016,recap,Sat,2015,Magic,Bulls,home,111-89,0&1,6.0,208.5,22,28.0,-8.5,9.8,-18.2,W,W,U,""0"
"Mar"",""29,"",2016,recap,Tue,2015,Magic,Nets,home,139-105,2&0,-8.0,213.0,34,26.0,31.0,28.5,2.5,W,W,O,""0"
"Mar"",""31,"",2016,recap,Thu,2015,Magic,Pacers,away,114-94,1&1,6.5,208.0,20,26.5,0.0,13.2,-13.2,W,W,P,""0"
"Apr"",""01,"",2016,recap,Fri,2015,Magic,Bucks,away,110-113,0&1,2.5,208.5,-3,-0.5,14.5,7.0,7.5,L,L,O,""0"
"Apr"",""03,"",2016,recap,Sun,2015,Magic,Grizzlies,home,119-107,1&1,-4.5,206.0,12,7.5,20.0,13.8,6.2,W,W,O,""0"
"Apr"",""06,"",2016,recap,Wed,2015,Magic,Pistons,home,104-108,2&0,-3.0,208.5,-4,-7.0,3.5,-1.8,5.2,L,L,O,""0"
