"Dec"",""09,"",2015,recap,Wed,2015,Hawks,Mavericks,away,98-95,4&1,-1.5,203.0,3,1.5,-10.0,-4.2,-5.8,W,W,U,""0"
"Dec"",""10,"",2015,recap,Thu,2015,Hawks,Thunder,away,94-107,0&1,7.5,211.0,-13,-5.5,-10.0,-7.8,-2.2,L,L,U,0"
"Dec"",""12,"",2015,recap,Sat,2015,Hawks,Spurs,home,78-103,1&0,3.0,191.5,-25,-22.0,-10.5,-16.2,5.8,L,L,U,""0"
"Dec"",""14,"",2015,recap,Mon,2015,Hawks,Heat,home,88-100,1&0,-5.5,191.0,-12,-17.5,-3.0,-10.2,7.2,L,L,U,""0"
"Dec"",""16,"",2015,recap,Wed,2015,Hawks,Seventysixers,home,127-106,1&1,-13.5,199.5,21,7.5,33.5,20.5,13.0,W,W,O,""0"
"Dec"",""18,"",2015,recap,Fri,2015,Hawks,Celtics,away,109-101,1&1,3.5,206.5,8,11.5,3.5,7.5,-4.0,W,W,O,""0"
"Dec"",""20,"",2015,recap,Sun,2015,Hawks,Magic,away,103-100,1&1,-1.0,201.5,3,2.0,1.5,1.8,-0.2,W,W,O,""0"
"Dec"",""21,"",2015,recap,Mon,2015,Hawks,Trailblazers,home,106-97,0&0,-9.0,204.5,9,0.0,-1.5,-0.8,-0.8,W,P,U,""0"
"Dec"",""23,"",2015,recap,Wed,2015,Hawks,Pistons,home,107-100,1&0,-6.5,202.0,7,0.5,5.0,2.8,2.2,W,W,O,""0"
"Dec"",""26,"",2015,recap,Sat,2015,Hawks,Knicks,home,117-98,2&2,-7.5,202.5,19,11.5,12.5,12.0,0.5,W,W,O,""0"
"Dec"",""28,"",2015,recap,Mon,2015,Hawks,Pacers,away,87-93,1&1,2.0,205.0,-6,-4.0,-25.0,-14.5,-10.5,L,L,U,""0"
"Dec"",""29,"",2015,recap,Tue,2015,Hawks,Rockets,away,121-115,0&2,3.0,209.0,6,9.0,27.0,18.0,9.0,W,W,O,""0"
"Jan"",""03,"",2016,recap,Sun,2015,Hawks,Knicks,away,97-111,4&1,-4.5,202.5,-14,-18.5,5.5,-6.5,12.0,L,L,O,""0"
"Jan"",""05,"",2016,recap,Tue,2015,Hawks,Knicks,home,101-107,1&1,-7.5,203.5,-6,-13.5,4.5,-4.5,9.0,L,L,O,""0"
"Jan"",""07,"",2016,recap,Thu,2015,Hawks,Seventysixers,away,126-98,1&2,-9.5,207.5,28,18.5,16.5,17.5,-1.0,W,W,O,0"
"Jan"",""09,"",2016,recap,Sat,2015,Hawks,Bulls,home,120-105,1&1,-2.5,208.0,15,12.5,17.0,14.8,2.2,W,W,O,""0"
"Jan"",""13,"",2016,recap,Wed,2015,Hawks,Hornets,away,84-107,3&2,-3.0,205.5,-23,-26.0,-14.5,-20.2,5.8,L,L,U,""0"
"Jan"",""15,"",2016,recap,Fri,2015,Hawks,Bucks,away,101-108,1&1,-4.0,208.5,-7,-11.0,0.5,-5.2,5.8,L,L,O,""1"
"Jan"",""16,"",2016,recap,Sat,2015,Hawks,Nets,home,114-86,0&0,-11.0,205.0,28,17.0,-5.0,6.0,-11.0,W,W,U,""0"
"Jan"",""18,"",2016,recap,Mon,2015,Hawks,Magic,home,98-81,1&3,-8.0,201.0,17,9.0,-22.0,-6.5,-15.5,W,W,U,""0"
"Jan"",""20,"",2016,recap,Wed,2015,Hawks,Trailblazers,away,104-98,1&1,-2.0,209.5,6,4.0,-7.5,-1.8,-5.8,W,W,U,""0"
"Jan"",""21,"",2016,recap,Thu,2015,Hawks,Kings,away,88-91,0&0,1.5,215.5,-3,-1.5,-36.5,-19.0,-17.5,L,L,U,""0"
"Jan"",""23,"",2016,recap,Sat,2015,Hawks,Suns,away,95-98,1&1,-11.0,205.0,-3,-14.0,-12.0,-13.0,1.0,L,L,U,""0"
"Jan"",""25,"",2016,recap,Mon,2015,Hawks,Nuggets,away,119-105,1&1,-5.0,207.5,14,9.0,16.5,12.8,3.8,W,W,O,""0"
"Jan"",""27,"",2016,recap,Wed,2015,Hawks,Clippers,home,83-85,1&0,-4.0,206.0,-2,-6.0,-38.0,-22.0,-16.0,L,L,U,""0"
"Jan"",""28,"",2016,recap,Thu,2015,Hawks,Pacers,away,92-111,0&1,3.0,203.0,-19,-16.0,0.0,-8.0,8.0,L,L,P,""0"
"Jan"",""31,"",2016,recap,Sun,2015,Hawks,Heat,away,87-105,2&1,-1.0,195.0,-18,-19.0,-3.0,-11.0,8.0,L,L,U,""0"
"Feb"",""01,"",2016,recap,Mon,2015,Hawks,Mavericks,home,112-97,0&0,-6.0,199.0,15,9.0,10.0,9.5,0.5,W,W,O,""0"
"Feb"",""03,"",2016,recap,Wed,2015,Hawks,Seventysixers,away,124-86,1&3,-8.0,208.5,38,30.0,1.5,15.8,-14.2,W,W,O,""0"
"Feb"",""05,"",2016,recap,Fri,2015,Hawks,Pacers,home,102-96,1&1,-5.0,206.5,6,1.0,-8.5,-3.8,-4.8,W,W,U,""0"
"Feb"",""07,"",2016,recap,Sun,2015,Hawks,Magic,away,94-96,1&1,-3.0,201.5,-2,-5.0,-11.5,-8.2,-3.2,L,L,U,0"
"Feb"",""08,"",2016,recap,Mon,2015,Hawks,Magic,home,110-117,0&0,-8.0,203.0,-7,-15.0,24.0,4.5,19.5,L,L,O,""1"
"Feb"",""10,"",2016,recap,Wed,2015,Hawks,Bulls,away,113-90,1&1,-4.0,205.0,23,19.0,-2.0,8.5,-10.5,W,W,U,""0"
"Feb"",""19,"",2016,recap,Fri,2015,Hawks,Heat,home,111-115,8&9,-8.5,196.5,-4,-12.5,29.5,8.5,21.0,L,L,O,""0"
"Feb"",""20,"",2016,recap,Sat,2015,Hawks,Bucks,home,109-117,0&0,-8.5,207.0,-8,-16.5,19.0,1.2,17.8,L,L,O,""2"
"Feb"",""22,"",2016,recap,Mon,2015,Hawks,Warriors,home,92-102,1&1,7.0,225.0,-10,-3.0,-31.0,-17.0,-14.0,L,L,U,""0"
"Feb"",""26,"",2016,recap,Fri,2015,Hawks,Bulls,home,103-88,3&1,-7.5,208.0,15,7.5,-17.0,-4.8,-12.2,W,W,U,""0"
"Feb"",""28,"",2016,recap,Sun,2015,Hawks,Hornets,home,87-76,1&1,-4.0,201.5,11,7.0,-38.5,-15.8,-22.8,W,W,U,""0"
"Mar"",""01,"",2016,recap,Tue,2015,Hawks,Warriors,away,105-109,1&2,6.0,215.0,-4,2.0,-1.0,0.5,-1.5,L,W,U,1"
"Mar"",""04,"",2016,recap,Fri,2015,Hawks,Lakers,away,106-77,2&1,-11.0,204.0,29,18.0,-21.0,-1.5,-19.5,W,W,U,""0"
"Mar"",""05,"",2016,recap,Sat,2015,Hawks,Clippers,away,107-97,0&2,5.5,201.0,10,15.5,3.0,9.2,-6.2,W,W,O,""0"
